Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104KA76A-ND","0603YC104KA76A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","0.55372","0","768","Tray","-","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC103KA12A-ND","0603YC103KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","10000 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC103MA12A-ND","0603YC103MA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","10000 pF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104JA12A-ND","0603YC104JA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","0.1 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104KA12A-ND","0603YC104KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2471/CERAMIC%20NULL%20SERIES%200603.jpg","AU03YC104KA72A-ND","AU03YC104KA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.09438","0","12000","Tape & Reel (TR)","-","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104MA12A-ND","0603YC104MA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","0.1 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC471KA12A-ND","0603YC471KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","470 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC102KA12A-ND","0603YC102KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 16V X7R 0603","0","1.09438","0","20000","Tape & Reel (TR)","-","Active","1000 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"//mm.digikey.com/Volume0/opasdata/d220001/medias/docus/696/AU_Series_DS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC104JA72A-ND","AU03YC104JA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.13815","0","4000","Tape & Reel (TR)","AU","Active","0.1 µF","±5%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","-","478-AU03YC222KA72ATR-ND","AU03YC222KA72A","KYOCERA AVX","KYOCERA AVX","LD SERIES","0","1.18193","0","4000","Tape & Reel (TR)","AU","Active","2200 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","-","478-AU03YC563KA72ATR-ND","AU03YC563KA72A","KYOCERA AVX","KYOCERA AVX","LD SERIES","0","1.18193","0","4000","Tape & Reel (TR)","AU","Active","0.056 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","-","478-AU03YC273KA72ATR-ND","AU03YC273KA72A","KYOCERA AVX","KYOCERA AVX","LD SERIES","0","1.18193","0","4000","Tape & Reel (TR)","AU","Active","0.027 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AU-Series.pdf","-","478-AU03YC103KA72ATR-ND","AU03YC103KA72A","KYOCERA AVX","KYOCERA AVX","LD SERIES","0","1.18193","0","4000","Tape & Reel (TR)","AU","Active","10000 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC104KA76A-ND","AU03YC104KA76A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.31326","0","768","Bulk","AU","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC104KA76N-ND","AU03YC104KA76N","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","1.31326","0","768","Bulk","AU","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC103KA76N-ND","AU03YC103KA76N","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","1.74224","0","192","Bulk","AU","Active","10000 pF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC104MAB2A-ND","LD03YC104MAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","LD","Active","0.1 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC103KAJ2A-ND","0603YC103KAJ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","10000 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104JA16A-ND","0603YC104JA16A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","Active","0","0","Tray","-","Active","0.1 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104KAJ2A-ND","0603YC104KAJ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104KAT4J-ND","0603YC104KAT4J","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC333KAJ2A-ND","0603YC333KAJ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","0.033 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71C562KTTR-ND","KGM15AR71C562KT","KYOCERA AVX","KYOCERA AVX","CAP CER 5600PF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","KGM - X7R","Active","5600 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC105MA72A-ND","0603YC105MA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC470KAT4A-ND","0603YC470KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 47PF 16V X7R 0603","0","Active","0","0","Tape & Reel (TR)","-","Active","47 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC105KA76A-ND","AU03YC105KA76A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 16V X7R 0603","0","Obsolete","0","0","Bulk","AU","Obsolete","1 µF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC105KA76N-ND","AU03YC105KA76N","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 16V X7R 0603","0","Obsolete","0","0","Bulk","AU","Obsolete","1 µF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"//mm.digikey.com/Volume0/opasdata/d220001/medias/docus/696/AU_Series_DS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC105KA72A-ND","AU03YC105KA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 16V X7R 0603","0","Obsolete","0","0","Tape & Reel (TR)","AU","Obsolete","1 µF","±10%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"//mm.digikey.com/Volume0/opasdata/d220001/medias/docus/696/AU_Series_DS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2498/AU-SERIES CAPACITOR.jpg","AU03YC105MA72A-ND","AU03YC105MA72A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 16V X7R 0603","0","Obsolete","0","0","Tape & Reel (TR)","AU","Obsolete","1 µF","±20%","16V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
