Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H223KMTR-ND","KGF21BR71H223KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05642","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-(2012-Metric)-0,94mm.jpg","478-KGM21NR71H683JMTR-ND","KGM21NR71H683JM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0805","0","0.05642","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.068 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.039"" (1.00mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H332KMTR-ND","KGF21BR71H332KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05745","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","3300 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H472KMTR-ND","KGF21BR71H472KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05745","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAF21BR71H333KMTR-ND","08055C333K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05745","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H272JTTR-ND","08055C272J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2700PF 50V X7R 0805","0","0.05943","0","4000","Tape & Reel (TR)","-","Active","2700 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C243JAT2A-ND","08055C243JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.024UF 50V X7R 0805","0","0.05948","0","8000","Tape & Reel (TR)","-","Active","0.024 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-(2012-Metric)-0,94mm.jpg","478-08055C203JAT2ATR-ND","08055C203JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05948","0","8000","Tape & Reel (TR)","-","Active","0.02 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C102JAT2P-ND","08055C102JAT2P","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0805","0","0.05979","0","4000","Tape & Reel (TR)","-","Discontinued at Digi-Key","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H683KMTR-ND","08055C683K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0805","0","0.05984","0","15000","Tape & Reel (TR)","-","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAF21BR71H104MMTR-ND","08055C104M4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05984","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-08055C683K4T4HTR-ND","08055C683K4T4H","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0805","0","0.05984","0","18000","Tape & Reel (TR)","-","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H823KMTR-ND","08055C823K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 50V X7R 0805","0","0.05984","0","15000","Tape & Reel (TR)","-","Active","0.082 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H104KMTR-ND","KGF21BR71H104KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06056","0","10000","Tape & Reel (TR)","FLEXITERM®","Active","0.1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H272KTTR-ND","08055C272KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06056","0","8000","Tape & Reel (TR)","FLEXITERM®","Active","2700 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"-","-","478-CM21X7R105K50ATTR-ND","CM21X7R105K50AT","KYOCERA AVX","KYOCERA AVX","SMD MLCC","0","0.06056","0","3000","Tape & Reel (TR)","CM","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C471J4T2A-ND","08055C471J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","470 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H222JTTR-ND","KAM21BR71H222JT","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","2200 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H392JTTR-ND","KAM21BR71H392JT","KYOCERA AVX","KYOCERA AVX","CAP CER 3900PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","3900 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H822JTTR-ND","KAM21BR71H822JT","KYOCERA AVX","KYOCERA AVX","CAP CER 8200PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","8200 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H182JTTR-ND","08055C182J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1800PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","1800 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-08055C561J4T2ATR-ND","08055C561J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 560PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","560 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H152JTTR-ND","08055C152J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1500PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","1500 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-08055C101J4T2ATR-ND","08055C101J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 100PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","100 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-08055C821J4T2ATR-ND","08055C821J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0805","0","0.06079","0","4000","Tape & Reel (TR)","-","Active","820 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H683JMTR-ND","08055C683J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0805","0","0.06155","0","15000","Tape & Reel (TR)","-","Active","0.068 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H823JMTR-ND","08055C823J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 50V X7R 0805","0","0.06155","0","15000","Tape & Reel (TR)","-","Active","0.082 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C104JAT2P-ND","08055C104JAT2P","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 50V X7R 0805","0","0.06166","0","4000","Tape & Reel (TR)","-","Obsolete","0.1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H333JMTR-ND","08055C333J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0805","0","0.06207","0","15000","Tape & Reel (TR)","-","Active","0.033 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H223JMTR-ND","08055C223J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0805","0","0.06207","0","15000","Tape & Reel (TR)","-","Active","0.022 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C163JAT2A-ND","08055C163JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.016UF 50V X7R 0805","0","0.06288","0","4000","Tape & Reel (TR)","-","Active","0.016 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAF21BR71H473KMTR-ND","08055C473K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06309","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H273KTTR-ND","KGF21BR71H273KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 50V X7R 0805","0","0.06403","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.027 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","08055C471KAZ2A-ND","08055C471KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0805","0","0.06403","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","470 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H182KTTR-ND","08055C182KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06403","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","1800 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H563KTTR-ND","08055C563KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06403","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.056 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H823JTTR-ND","KAM21BR71H823JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 50V X7R 0805","0","0.06489","0","8000","Tape & Reel (TR)","-","Active","0.082 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H563KTTR-ND","KAM21BR71H563KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.056UF 50V X7R 0805","0","0.06669","0","4000","Tape & Reel (TR)","-","Active","0.056 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H823KTTR-ND","KAM21BR71H823KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 50V X7R 0805","0","0.06669","0","4000","Tape & Reel (TR)","-","Active","0.082 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H123JTTR-ND","KAM21BR71H123JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.012UF 50V X7R 0805","0","0.06917","0","4000","Tape & Reel (TR)","-","Active","0.012 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAM21BR71H153JTTR-ND","08055C153J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.015UF 50V X7R 0805","0","0.06917","0","4000","Tape & Reel (TR)","-","Active","0.015 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAF21BR71H272JTTR-ND","KAF21BR71H272JT","KYOCERA AVX","KYOCERA AVX","CAP CER 2700PF 50V X7R 0805","0","0.07109","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","2700 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.94mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-08055C221JAZ2ATR-ND","08055C221JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07109","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","220 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KGF21BR71H562JTTR-ND","08055C562JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07109","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","5600 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/924/0805-%282012-Metric%29-0%2C94mm.jpg","478-KAF21BR71H102JTTR-ND","08055C102J4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07416","0","8000","Tape & Reel (TR)","FLEXITERM®","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
